,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,19919.55078125,20847.095703125,19024.333984375,19797.43359375,17709.671875
1,17487.205078125,20665.86328125,22214.208984375,19602.181640625,23354.40625
2,17649.603515625,20710.234375,22455.970703125,20603.470703125,23520.259765625
3,23255.861328125,14985.8232421875,21133.548828125,24188.9765625,20082.138671875
4,18126.802734375,22660.677734375,17082.0,13980.2421875,21135.701171875
5,18319.08203125,19532.822265625,20213.994140625,13779.5302734375,16220.921875
6,19872.734375,24052.583984375,20055.515625,14934.13671875,21593.814453125
7,18221.080078125,19879.787109375,15289.8681640625,20161.248046875,22165.248046875
8,19742.328125,19055.283203125,24921.091796875,19177.3125,20288.85546875
9,18265.763671875,17248.09375,16581.296875,19371.673828125,19082.90234375
10,17074.740234375,19091.228515625,20123.81640625,25651.40625,20390.021484375
11,15260.01171875,16227.1103515625,15894.1103515625,17480.724609375,21649.017578125
12,20330.748046875,17607.291015625,21136.994140625,15547.0888671875,17065.533203125
13,20573.560546875,18521.900390625,16012.9384765625,15491.7783203125,16061.8671875
14,20043.787109375,17945.439453125,18594.341796875,23814.419921875,23142.837890625
15,14887.6357421875,18549.005859375,17162.7421875,22241.673828125,16257.0595703125
16,20114.044921875,15181.8544921875,19427.28515625,21106.1484375,19111.3125
17,19633.212890625,15069.9638671875,19113.025390625,16428.958984375,15177.2998046875
18,16185.6064453125,17840.970703125,18135.248046875,20367.875,17260.962890625
19,15250.0458984375,20921.193359375,19687.837890625,15651.53125,17836.908203125
20,17079.771484375,14553.0126953125,20126.041015625,14740.9765625,21080.255859375
21,18906.138671875,17181.166015625,17437.150390625,15532.5791015625,19974.939453125
22,14262.1640625,16588.658203125,17028.037109375,14537.8212890625,17370.5234375
23,18588.669921875,16319.9111328125,14578.2587890625,18971.388671875,17944.916015625
24,16158.08203125,18608.71484375,19316.111328125,16391.6640625,19073.759765625
25,15534.4130859375,18020.791015625,15655.7568359375,15184.1337890625,20832.890625
26,14717.8876953125,14256.10546875,15842.8486328125,18210.521484375,17553.185546875
27,16742.841796875,17858.037109375,16986.044921875,16163.60546875,17233.173828125
28,16646.126953125,15564.8583984375,16834.115234375,14130.5322265625,16543.462890625
29,17590.162109375,15976.29296875,15750.35546875,17997.15234375,14537.7763671875
30,14675.4169921875,12536.1494140625,17509.787109375,16499.7421875,17374.681640625
31,21504.166015625,18717.904296875,17999.5546875,14453.05078125,16657.388671875
32,17593.541015625,13448.9658203125,17850.916015625,16404.30078125,20750.140625
33,16960.84375,17122.935546875,15766.0537109375,16663.37109375,15561.7998046875
34,16739.888671875,16160.6279296875,19590.134765625,15645.5986328125,17801.373046875
35,18586.62109375,18665.908203125,14505.12109375,16582.5078125,14559.5185546875
36,17610.923828125,17453.892578125,17803.541015625,21148.224609375,18881.880859375
37,16936.712890625,19438.21875,18815.189453125,20276.130859375,18499.619140625
38,16632.59375,16121.9921875,17578.158203125,16175.3779296875,14936.8115234375
39,18487.267578125,16053.2958984375,15950.2705078125,14611.76953125,16474.546875
40,17296.341796875,16923.623046875,17364.0703125,16397.05078125,15171.0341796875
41,17967.546875,18070.029296875,13387.5986328125,16298.3828125,16399.10546875
42,17014.16015625,16066.6826171875,15405.87109375,16040.4765625,13423.296875
43,16068.51953125,17084.0625,20202.3125,15921.4365234375,19731.490234375
44,17652.521484375,15877.69140625,21805.046875,16367.9013671875,17350.330078125
45,18584.267578125,14737.90234375,16422.400390625,13806.3505859375,15002.1845703125
46,20188.310546875,15472.7001953125,16484.36328125,14770.4609375,14806.1611328125
47,19382.494140625,16116.4140625,17976.96875,18191.1015625,19799.240234375
48,14324.609375,19849.845703125,15675.0078125,18013.392578125,17745.5625
49,16589.591796875,16808.2265625,17617.384765625,15852.5654296875,17487.84375
50,18080.83203125,18353.978515625,17531.525390625,15571.6044921875,19128.693359375
51,16417.373046875,21453.611328125,17340.779296875,15645.0,17234.265625
52,18161.751953125,18204.513671875,17516.88671875,18411.65625,16800.302734375
53,17021.126953125,15763.7060546875,17697.13671875,18519.173828125,15241.8720703125
54,17403.533203125,17279.25390625,18607.841796875,16369.2685546875,18272.017578125
55,17059.6953125,18250.173828125,19396.017578125,19262.400390625,16824.181640625
56,17753.7109375,16045.2802734375,19592.478515625,14534.3447265625,14246.34765625
